127.0.0.1 - - [20/Nov/2022:17:07:21 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:09:50 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:09:53 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 228
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:09:53 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:09:54 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:05 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:05 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:05 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:08 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:08 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:10 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3401
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:10 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:10:17 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:38:35 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:38:36 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3403
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:38:36 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:38:43 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:38:44 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:38:44 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:39:31 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:39:31 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:39:38 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:39:39 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:39:39 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:11 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:11 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:12 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:13 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:13 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:17 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:19 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:19 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:33 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:33 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:34 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:34 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:37 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:39 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:42:39 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:33 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:33 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:34 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:34 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:37 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:38 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:43:38 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:07 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:07 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:08 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3447
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:08 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:11 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:44:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:25 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:25 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:27 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:27 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:28 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:28 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:34 +0900] "POST /BBS/messageWriteAction.jsp?receiver=%27getUser()%27%3E HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:45 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:49 +0900] "POST /BBS/messageWriteAction.jsp?receiver=%27getUser()%27%3E HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:50 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:50 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:52 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:52 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:53 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:53 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:57:56 +0900] "POST /BBS/messageWriteAction.jsp?receiver=%27getUser()%27%3E HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:00 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:03 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:03 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:04 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:16 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:16 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:16 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:16 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:19 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:19 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:20 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:20 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:23 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:23 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:24 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3556
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:24 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:25 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3554
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:27 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3554
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:27 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:27 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3554
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:27 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:28 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3554
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:28 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:33 +0900] "POST /BBS/messageWriteAction.jsp?receiver=getUser()%3E HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:18:58:37 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:12 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3608
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:13 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:13 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:14 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3608
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:14 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:22 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:03:27 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:04:20 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:04:21 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:04:22 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3662
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:04:22 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:04:27 +0900] "POST /BBS/messageWriteAction.jsp HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:05:36 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:05:38 +0900] "GET /BBS/message.jsp HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:05:38 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [20/Nov/2022:19:05:39 +0900] "GET /BBS/messageWrite.jsp HTTP/1.1" 200 3685
